name,position,team,GW,OPP,Pts,Mins.P,Gls_S,Assists,Cln_Sht,Gls_Csd,Own_gls,Pen_Sc,Pen_Msd,YC,RC,Saves,Bonus,BPS,Inf,Crt,Thrt,ICT,Net_T,SB,price_£
Conor Hourihane,Midfielder,Aston Villa,26,SHU (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-102,7650,5.9
Marvelous Nakamba,Midfielder,Aston Villa,26,LEE (A) 0 - 1,3,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,0.3,0.0,1.5,-1362,36858,4.3
Marvelous Nakamba,Midfielder,Aston Villa,26,SHU (A) 1 - 0,2,67,0,0,0,1,0,0,0,0,0,0,0,17,8.2,2.0,2.0,1.2,-1362,36858,4.3
James McCarthy,Midfielder,Crystal Palace,26,FUL (H) 0 - 0,1,11,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,0.1,-877,63596,4.3
James McCarthy,Midfielder,Crystal Palace,26,MUN (H) 0 - 0,3,61,0,0,1,0,0,0,0,0,0,0,0,11,13.6,14.3,0.0,2.8,-877,63596,4.3
Daniel Amartey,Defender,Leicester,26,ARS (H) 1 - 3,1,21,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.3,20.0,2.7,1753,80876,3.9
Daniel Amartey,Defender,Leicester,26,BUR (A) 1 - 1,2,90,0,0,0,1,0,0,0,0,0,0,0,15,12.4,2.7,2.0,1.7,1753,80876,3.9
Juan Mata,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-104,10497,5.8
Juan Mata,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-104,10497,5.8
Fraser Forster,Goalkeeper,Southampton,26,EVE (A) 1 - 0,2,90,0,0,0,1,0,0,0,0,0,0,0,10,4.2,0.0,0.0,0.4,-20307,449303,4.0
Branislav Ivanovic,Defender,West Brom,26,BHA (H) 1 - 0,1,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,-118,7122,4.4
Branislav Ivanovic,Defender,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-118,7122,4.4
Keinan Davis,Forward,Aston Villa,26,LEE (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-910,661257,4.3
Keinan Davis,Forward,Aston Villa,26,SHU (A) 1 - 0,1,9,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.8,2.0,0.4,-910,661257,4.3
Alireza Jahanbakhsh,Midfielder,Brighton,26,WBA (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,2525,5.4
Bernard Anício Caldeira Duarte,Midfielder,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28,10022,5.7
Bernard Anício Caldeira Duarte,Midfielder,Everton,26,WBA (A) 0 - 1,3,83,0,0,1,0,0,0,0,0,0,0,0,16,13.8,13.8,12.0,4.0,28,10022,5.7
Paul Dummett,Defender,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21,1450,4.4
Nathan Tella,Midfielder,Southampton,26,EVE (A) 1 - 0,0,27,0,0,0,0,0,0,0,1,0,0,0,2,2.4,1.7,8.0,1.2,76,24128,4.3
Bamidele Alli,Midfielder,Spurs,26,BUR (H) 4 - 0,1,24,0,0,0,0,0,0,0,0,0,0,0,4,6.2,14.1,0.0,2.0,4370,45802,7.4
Bamidele Alli,Midfielder,Spurs,26,FUL (A) 0 - 1,6,66,0,1,1,0,0,0,0,0,0,0,0,14,13.4,24.8,10.0,4.8,4370,45802,7.4
Fernando Marçal,Defender,Wolves,26,NEW (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-130,6977,4.7
Fernando Marçal,Defender,Wolves,26,MCI (A) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-130,6977,4.7
Calum Chambers,Defender,Arsenal,26,LEI (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,2711,4.5
Jamie Shackleton,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-49,2178,4.8
Filip Krovinovic,Midfielder,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,744,4.9
Filip Krovinovic,Midfielder,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,744,4.9
Luke Thomas,Defender,Leicester,26,ARS (H) 1 - 3,-1,45,0,0,0,2,0,0,0,1,0,0,0,0,4.6,0.2,0.0,0.5,8292,22257,4.2
Luke Thomas,Defender,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8292,22257,4.2
Cengiz Ünder,Midfielder,Leicester,26,ARS (H) 1 - 3,1,39,0,0,0,1,0,0,0,0,0,0,0,3,2.6,5.6,0.0,0.8,-15,4050,5.7
Cengiz Ünder,Midfielder,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-15,4050,5.7
Andriy Yarmolenko,Midfielder,West Ham,26,MCI (A) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-101,5453,5.5
Jonathan Castro Otto,Defender,Wolves,26,NEW (A) 1 - 1,2,90,0,0,0,1,0,0,0,0,0,0,0,9,4.6,13.1,6.0,2.4,281,3316,5.4
Jonathan Castro Otto,Defender,Wolves,26,MCI (A) 4 - 1,1,54,0,0,0,1,0,0,0,0,0,0,0,4,5.2,0.3,0.0,0.6,281,3316,5.4
James Tomkins,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-122,2296,4.4
James Tomkins,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-122,2296,4.4
Virgil van Dijk,Defender,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2310,515338,6.3
Virgil van Dijk,Defender,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2310,515338,6.3
Naby Keita,Midfielder,Liverpool,26,SHU (A) 0 - 2,1,10,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,79,13897,5.2
Naby Keita,Midfielder,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,13897,5.2
Harry Winks,Midfielder,Spurs,26,BUR (H) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-54,7798,5.1
Harry Winks,Midfielder,Spurs,26,FUL (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-54,7798,5.1
Jakub Moder,Midfielder,Brighton,26,WBA (A) 1 - 0,1,6,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.5,8.0,1.0,-16,571,5.0
Kevin Long,Defender,Burnley,26,TOT (A) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-167,12760,4.3
Kevin Long,Defender,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-167,12760,4.3
Jean-Philippe Mateta,Forward,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6123,9318,5.8
Jean-Philippe Mateta,Forward,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6123,9318,5.8
Joe Bryan,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-331,23563,4.6
Joe Bryan,Defender,Fulham,26,TOT (H) 0 - 1,1,15,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,-331,23563,4.6
Robert Snodgrass,Midfielder,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-248,5596,5.6
Robert Snodgrass,Midfielder,West Brom,26,EVE (H) 0 - 1,1,12,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.6,18.0,2.4,-248,5596,5.6
Hal Robson-Kanu,Forward,West Brom,26,BHA (H) 1 - 0,1,7,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,76,7022,5.2
Hal Robson-Kanu,Forward,West Brom,26,EVE (H) 0 - 1,1,12,0,0,0,0,0,0,0,0,0,0,0,3,2.0,12.8,8.0,2.3,76,7022,5.2
Hamza Choudhury,Midfielder,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,4034,4.7
Hamza Choudhury,Midfielder,Leicester,26,BUR (A) 1 - 1,2,76,0,0,0,1,0,0,0,0,0,0,0,6,4.0,3.0,26.0,3.3,-23,4034,4.7
Ian Carlo Poveda-Ocampo,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14,22111,4.2
Alex Oxlade-Chamberlain,Midfielder,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-30,3747,6.3
Alex Oxlade-Chamberlain,Midfielder,Liverpool,26,CHE (H) 0 - 1,1,28,0,0,0,0,0,0,0,0,0,0,0,2,5.6,1.4,0.0,0.7,-30,3747,6.3
DeAndre Yedlin,Defender,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-801,15283,4.3
Jack Robinson,Defender,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-151,7058,4.2
Jack Robinson,Defender,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-151,7058,4.2
Lys Mousset,Forward,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-130,5380,5.8
Lys Mousset,Forward,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-130,5380,5.8
Daniel N'Lundulu,Forward,Southampton,26,EVE (A) 1 - 0,1,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1123,19926,4.5
Carlos Vinicius Alves Morais,Forward,Spurs,26,BUR (H) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-352,7181,6.9
Carlos Vinicius Alves Morais,Forward,Spurs,26,FUL (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-352,7181,6.9
Shane Long,Forward,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1058,37802,5.1
Adrián San Miguel del Castillo,Goalkeeper,Liverpool,26,SHU (A) 0 - 2,9,90,0,0,1,0,0,0,0,0,0,3,2,32,17.4,0.0,0.0,1.7,-32,27326,4.2
Adrián San Miguel del Castillo,Goalkeeper,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-32,27326,4.2
Morgan Sanson,Midfielder,Aston Villa,26,LEE (A) 0 - 1,1,11,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.2,0.0,0.4,11,387,5.5
Morgan Sanson,Midfielder,Aston Villa,26,SHU (A) 1 - 0,1,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.8,0.0,0.4,11,387,5.5
Josh Benson,Midfielder,Burnley,26,TOT (A) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-42,1798,4.5
Josh Benson,Midfielder,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-42,1798,4.5
Joshua King,Forward,Everton,26,SOU (H) 1 - 0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,-4012,10227,5.4
Joshua King,Forward,Everton,26,WBA (A) 0 - 1,1,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.6,0.0,0.4,-4012,10227,5.4
Caoimhin Kelleher,Goalkeeper,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-38,8772,4.5
Caoimhin Kelleher,Goalkeeper,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-38,8772,4.5
Joseph Gomez,Defender,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-567,85845,5.2
Joseph Gomez,Defender,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-567,85845,5.2
Neco Williams,Defender,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20990,342532,3.8
Neco Williams,Defender,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20990,342532,3.8
Divock Origi,Forward,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,979,50182,5.1
Divock Origi,Forward,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,979,50182,5.1
Matthew Longstaff,Midfielder,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-39,1547,4.8
Mohammed Salisu,Defender,Southampton,26,EVE (A) 1 - 0,2,62,0,0,0,1,0,0,0,0,0,0,0,6,2.4,0.2,6.0,0.9,743,6480,4.3
Ki-Jana Hoever,Defender,Wolves,26,NEW (A) 1 - 1,1,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,-50,3653,4.4
Ki-Jana Hoever,Defender,Wolves,26,MCI (A) 4 - 1,0,90,0,0,0,4,0,0,0,0,0,0,0,4,18.0,1.9,0.0,2.0,-50,3653,4.4
Davy Pröpper,Midfielder,Brighton,26,WBA (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-15,2516,4.8
Max Lowe,Defender,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-59,4014,4.3
Max Lowe,Defender,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-59,4014,4.3
Owen Otasowie,Midfielder,Wolves,26,NEW (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-34,1573,4.5
Owen Otasowie,Midfielder,Wolves,26,MCI (A) 4 - 1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-34,1573,4.5
Jimmy Dunne,Defender,Burnley,26,TOT (A) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6543,370631,3.8
Jimmy Dunne,Defender,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6543,370631,3.8
Dale Stephens,Midfielder,Burnley,26,TOT (A) 4 - 0,1,9,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.1,0.0,0.2,-8902,268724,4.2
Dale Stephens,Midfielder,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8902,268724,4.2
Josh Onomah,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,2988,4.6
Josh Onomah,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,2988,4.6
Aboubakar Kamara,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-36,3196,4.8
Aboubakar Kamara,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-36,3196,4.8
Japhet Tanganga,Defender,Spurs,26,BUR (H) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,135,4219,4.9
Japhet Tanganga,Defender,Spurs,26,FUL (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,135,4219,4.9
Kamil Grosicki,Midfielder,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-30,2347,5.2
Kamil Grosicki,Midfielder,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-30,2347,5.2
Morgan Gibbs-White,Midfielder,Wolves,26,NEW (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,637,4.9
Morgan Gibbs-White,Midfielder,Wolves,26,MCI (A) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,637,4.9
Emerson Palmieri dos Santos,Defender,Chelsea,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-112,11052,4.7
Emerson Palmieri dos Santos,Defender,Chelsea,26,LIV (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-112,11052,4.7
Fabian Delph,Midfielder,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,2762,4.8
Fabian Delph,Midfielder,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,2762,4.8
Tim Ream,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-131,8601,4.2
Tim Ream,Defender,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-131,8601,4.2
Darren Randolph,Goalkeeper,West Ham,26,MCI (A) 2 - 1,1,90,0,0,0,2,0,0,0,0,0,1,0,10,6.8,0.0,0.0,0.7,-489,16464,4.3
Andi Zeqiri,Forward,Brighton,26,WBA (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36,6735,5.0
Neeskens Kebano,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-48,2907,4.7
Neeskens Kebano,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-48,2907,4.7
Rhys Williams,Defender,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1210,14609,4.0
Rhys Williams,Defender,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1210,14609,4.0
Ahmed El-Sayed Hegazy,Defender,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-123,10064,4.1
Ahmed El-Sayed Hegazy,Defender,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-123,10064,4.1
Bernardo Fernandes da Silva Junior,Defender,Brighton,26,WBA (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17798,375759,3.9
Billy Gilmour,Midfielder,Chelsea,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-37,7901,4.4
Billy Gilmour,Midfielder,Chelsea,26,LIV (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-37,7901,4.4
Jonjoe Kenny,Defender,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-153,6845,4.3
Jonjoe Kenny,Defender,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-153,6845,4.3
William Smallbone,Midfielder,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-85,11590,4.4
Kieran Gibbs,Defender,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-616,12679,4.3
Kieran Gibbs,Defender,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-616,12679,4.3
Kyle Edwards,Midfielder,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-70,1853,4.7
Kyle Edwards,Midfielder,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-70,1853,4.7
Charlie Austin,Forward,West Brom,26,BHA (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-166,11970,5.1
Charlie Austin,Forward,West Brom,26,EVE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-166,11970,5.1
Mamadou Sakho,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-145,11816,4.4
Mamadou Sakho,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-145,11816,4.4
Cenk Tosun,Forward,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-58,2590,6.0
Cenk Tosun,Forward,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-58,2590,6.0
Eric Garcia,Defender,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-104,12523,4.7
Eric Garcia,Defender,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-104,12523,4.7
Phil Jagielka,Defender,Sheffield Utd,26,LIV (H) 0 - 2,1,55,0,0,0,1,0,0,0,0,0,0,0,6,7.6,0.3,2.0,1.0,801,45285,3.9
Phil Jagielka,Defender,Sheffield Utd,26,AVL (H) 1 - 0,-2,56,0,0,0,0,0,0,0,0,1,0,0,-6,2.4,0.1,0.0,0.3,801,45285,3.9
Shkodran Mustafi,Defender,Arsenal,26,LEI (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-80,3544,5.0
Percy Tau,Midfielder,Brighton,26,WBA (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-130,1560,5.0
Bailey Peacock-Farrell,Goalkeeper,Burnley,26,TOT (A) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5012,95974,4.0
Bailey Peacock-Farrell,Goalkeeper,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5012,95974,4.0
Joel Mumbongo,Forward,Burnley,26,TOT (A) 4 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,3228,4.5
Joel Mumbongo,Forward,Burnley,26,LEI (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,3228,4.5
Anthony Gordon,Midfielder,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1980,38153,4.3
Anthony Gordon,Midfielder,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1980,38153,4.3
Wes Morgan,Defender,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-113,8080,4.4
Wes Morgan,Defender,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-113,8080,4.4
Sidnei Tavares,Midfielder,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.5
Sidnei Tavares,Midfielder,Leicester,26,BUR (A) 1 - 1,1,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,4.5
Jack O'Connell,Defender,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-48,9475,4.7
Jack O'Connell,Defender,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-48,9475,4.7
Yan Valery,Defender,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-89,4319,4.7
